[14:35:29] Id:  7, MsgId:     0, xSensAcc1: -0.000012, xSensAcc2: -0.000012, xSensYaw: -0.000012, rateOfTurn: -0.000012, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012
[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 0.731030, xSensAcc2: 0.721111, xSensYaw: -0.082317, rateOfTurn: 0.089558, wheelSp1: %&7f, wheelSp2: -1.389289, wheelSp3: -3.357406, wheelSp4: 0.173657

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 0.693335, xSensAcc2: -0.820041, xSensYaw: -0.079128, rateOfTurn: 0.118732, wheelSp1: %&7f, wheelSp2: -1.736602, wheelSp3: -3.762601, wheelSp4: 0.578852

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 0.387884, xSensAcc2: -0.279595, xSensYaw: -0.077707, rateOfTurn: 0.137778, wheelSp1: %&7f, wheelSp2: -1.505052, wheelSp3: -3.473170, wheelSp4: 0.289420

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: -0.002387, xSensAcc2: 0.009069, xSensYaw: -0.076683, rateOfTurn: 0.133237, wheelSp1: %&7f, wheelSp2: -1.852366, wheelSp3: -3.010093, wheelSp4: 0.347302

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 1.096691, xSensAcc2: 0.440737, xSensYaw: -0.075565, rateOfTurn: 0.115449, wheelSp1: %&7f, wheelSp2: -1.852366, wheelSp3: -3.762601, wheelSp4: 0.115752

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: -0.491890, xSensAcc2: -0.406883, xSensYaw: -0.073796, rateOfTurn: 0.092934, wheelSp1: %&7f, wheelSp2: -1.678697, wheelSp3: -3.531051, wheelSp4: 0.231538

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 0.349141, xSensAcc2: 0.174961, xSensYaw: -0.073120, rateOfTurn: 0.090816, wheelSp1: %&7f, wheelSp2: -1.794484, wheelSp3: -3.299525, wheelSp4: 0.231538

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 1.062860, xSensAcc2: 0.170630, xSensYaw: -0.070839, rateOfTurn: 0.095635, wheelSp1: %&7f, wheelSp2: -1.389289, wheelSp3: -3.357406, wheelSp4: 0.347302

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 0.583625, xSensAcc2: 0.149396, xSensYaw: -0.069186, rateOfTurn: 0.097731, wheelSp1: %&7f, wheelSp2: -1.562934, wheelSp3: -3.125856, wheelSp4: 0.289420

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 0.899995, xSensAcc2: 0.286556, xSensYaw: -0.068231, rateOfTurn: 0.101759, wheelSp1: %&7f, wheelSp2: -1.389289, wheelSp3: -3.183738, wheelSp4: 0.231538

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: -0.101922, xSensAcc2: -0.441691, xSensYaw: -0.065344, rateOfTurn: 0.109628, wheelSp1: %&7f, wheelSp2: -1.331384, wheelSp3: -3.067975, wheelSp4: 0.405184

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: -0.011863, xSensAcc2: 0.050350, xSensYaw: -0.064645, rateOfTurn: 0.108208, wheelSp1: %&7f, wheelSp2: -1.447170, wheelSp3: -2.489111, wheelSp4: 0.752497

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 0.874128, xSensAcc2: 0.324880, xSensYaw: -0.063016, rateOfTurn: 0.109186, wheelSp1: %&7f, wheelSp2: -1.447170, wheelSp3: -3.531051, wheelSp4: -0.173680

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 0.171259, xSensAcc2: -0.069768, xSensYaw: -0.061363, rateOfTurn: 0.092189, wheelSp1: %&7f, wheelSp2: -1.447170, wheelSp3: -3.241643, wheelSp4: 0.289420

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 0.133936, xSensAcc2: -0.053074, xSensYaw: -0.060990, rateOfTurn: 0.088231, wheelSp1: %&7f, wheelSp2: -1.678697, wheelSp3: -2.257561, wheelSp4: 1.099834

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 1.083978, xSensAcc2: -0.654499, xSensYaw: -0.059104, rateOfTurn: 0.083505, wheelSp1: %&7f, wheelSp2: -0.578875, wheelSp3: -2.894306, wheelSp4: -0.463112

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: -0.320084, xSensAcc2: 0.422087, xSensYaw: -0.056962, rateOfTurn: 0.090699, wheelSp1: %&7f, wheelSp2: -2.083916, wheelSp3: -2.431229, wheelSp4: 1.041929

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 1.151033, xSensAcc2: 0.761694, xSensYaw: -0.056403, rateOfTurn: 0.093656, wheelSp1: %&7f, wheelSp2: -1.910247, wheelSp3: -2.720661, wheelSp4: 0.636734

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 1.151033, xSensAcc2: 0.761694, xSensYaw: -0.056403, rateOfTurn: 0.093656, wheelSp1: %&7f, wheelSp2: -1.910247, wheelSp3: -2.720661, wheelSp4: 0.636734

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 1.151033, xSensAcc2: 0.761694, xSensYaw: -0.056403, rateOfTurn: 0.093656, wheelSp1: %&7f, wheelSp2: -1.910247, wheelSp3: -2.720661, wheelSp4: 0.636734

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 1.151033, xSensAcc2: 0.761694, xSensYaw: -0.056403, rateOfTurn: 0.093656, wheelSp1: %&7f, wheelSp2: -1.910247, wheelSp3: -2.720661, wheelSp4: 0.636734

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 1.151033, xSensAcc2: 0.761694, xSensYaw: -0.056403, rateOfTurn: 0.093656, wheelSp1: %&7f, wheelSp2: -1.910247, wheelSp3: -2.720661, wheelSp4: 0.636734

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 1.151033, xSensAcc2: 0.761694, xSensYaw: -0.056403, rateOfTurn: 0.093656, wheelSp1: %&7f, wheelSp2: -1.910247, wheelSp3: -2.720661, wheelSp4: 0.636734

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 0.359875, xSensAcc2: 0.946515, xSensYaw: -0.052562, rateOfTurn: 0.016380, wheelSp1: %&7f, wheelSp2: -2.257561, wheelSp3: -2.257561, wheelSp4: 0.984047

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 1.548289, xSensAcc2: -0.316149, xSensYaw: -0.054191, rateOfTurn: -0.021246, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -1.562934, wheelSp4: -1.273502

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: -1.014269, xSensAcc2: 0.447140, xSensYaw: -0.056939, rateOfTurn: -0.056450, wheelSp1: %&7f, wheelSp2: -2.083916, wheelSp3: -2.141798, wheelSp4: 0.868284

[14:35:54] Id:  7, MsgId:     0, xSensAcc1: 0.768679, xSensAcc2: -0.607211, xSensYaw: -0.057591, rateOfTurn: -0.077917, wheelSp1: %&7f, wheelSp2: -1.794484, wheelSp3: -2.778543, wheelSp4: 0.115752

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: -0.122620, xSensAcc2: 0.225974, xSensYaw: -0.059244, rateOfTurn: -0.084017, wheelSp1: %&7f, wheelSp2: -0.173680, wheelSp3: -1.910247, wheelSp4: -1.215620

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: -1.544307, xSensAcc2: 0.834919, xSensYaw: -0.059151, rateOfTurn: -0.060850, wheelSp1: %&7f, wheelSp2: -1.968129, wheelSp3: -2.315466, wheelSp4: 0.694615

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 1.854531, xSensAcc2: -1.201255, xSensYaw: -0.057707, rateOfTurn: -0.010908, wheelSp1: %&7f, wheelSp2: -0.347325, wheelSp3: -2.604874, wheelSp4: -0.810425

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: -1.829898, xSensAcc2: 1.171615, xSensYaw: -0.056915, rateOfTurn: 0.032375, wheelSp1: %&7f, wheelSp2: -1.215620, wheelSp3: -1.794484, wheelSp4: 0.405184

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 0.174332, xSensAcc2: 0.342133, xSensYaw: -0.056380, rateOfTurn: 0.037288, wheelSp1: %&7f, wheelSp2: -1.447170, wheelSp3: -2.199679, wheelSp4: 1.215597

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 1.276506, xSensAcc2: -0.245741, xSensYaw: -0.056729, rateOfTurn: 0.022177, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -1.562934, wheelSp4: -1.273502

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 0.317104, xSensAcc2: 1.122116, xSensYaw: -0.057730, rateOfTurn: 0.002829, wheelSp1: %&7f, wheelSp2: -1.678697, wheelSp3: -2.083916, wheelSp4: 1.273479

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 0.746700, xSensAcc2: -0.491401, xSensYaw: -0.057078, rateOfTurn: -0.001967, wheelSp1: %&7f, wheelSp2: -0.636757, wheelSp3: -1.389289, wheelSp4: -0.000012

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 0.228698, xSensAcc2: 1.718488, xSensYaw: -0.055099, rateOfTurn: 0.033050, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: -1.273502, wheelSp4: -0.347325

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 0.969169, xSensAcc2: -0.028627, xSensYaw: -0.050839, rateOfTurn: 0.100106, wheelSp1: %&7f, wheelSp2: -0.173680, wheelSp3: -0.578875, wheelSp4: 1.099834

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 1.944613, xSensAcc2: -0.775151, xSensYaw: -0.049372, rateOfTurn: 0.136078, wheelSp1: %&7f, wheelSp2: 0.520970, wheelSp3: -0.115775, wheelSp4: -0.289443

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: -0.278314, xSensAcc2: 0.437640, xSensYaw: -0.046066, rateOfTurn: 0.162830, wheelSp1: %&7f, wheelSp2: -0.405207, wheelSp3: -0.405207, wheelSp4: 0.984047

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 1.240277, xSensAcc2: -0.630750, xSensYaw: -0.045041, rateOfTurn: 0.137195, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: -0.057893, wheelSp4: -0.347325

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 0.489980, xSensAcc2: 0.504998, xSensYaw: -0.044180, rateOfTurn: 0.118709, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: -0.347325, wheelSp4: -0.578875

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 0.589795, xSensAcc2: -0.121619, xSensYaw: -0.042713, rateOfTurn: 0.086369, wheelSp1: %&7f, wheelSp2: -0.231562, wheelSp3: -0.289443, wheelSp4: 1.041929

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 1.210987, xSensAcc2: 0.128068, xSensYaw: -0.042992, rateOfTurn: 0.071886, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.520994, wheelSp4: -0.289443

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 0.916480, xSensAcc2: -0.272680, xSensYaw: -0.041525, rateOfTurn: 0.038126, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.520994, wheelSp4: -0.173680

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 0.844838, xSensAcc2: -0.366487, xSensYaw: -0.041456, rateOfTurn: 0.041735, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: -0.231562, wheelSp4: -0.926189

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 1.175527, xSensAcc2: -0.314403, xSensYaw: -0.041944, rateOfTurn: 0.011653, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: -0.463112, wheelSp4: -0.984070

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: -0.485906, xSensAcc2: 0.485883, xSensYaw: -0.042224, rateOfTurn: 0.001991, wheelSp1: %&7f, wheelSp2: -0.231562, wheelSp3: -0.289443, wheelSp4: -0.463112

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 0.844465, xSensAcc2: -0.199664, xSensYaw: -0.041479, rateOfTurn: -0.005367, wheelSp1: %&7f, wheelSp2: -0.405207, wheelSp3: -1.041952, wheelSp4: 0.173657

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: -0.498572, xSensAcc2: 0.475871, xSensYaw: -0.041013, rateOfTurn: 0.014121, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: -0.868307, wheelSp4: -0.520994

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: -0.170257, xSensAcc2: 0.113819, xSensYaw: -0.040687, rateOfTurn: 0.026741, wheelSp1: %&7f, wheelSp2: -0.752520, wheelSp3: -0.636757, wheelSp4: 0.463088

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 1.444493, xSensAcc2: -0.717898, xSensYaw: -0.041176, rateOfTurn: 0.016356, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.694639, wheelSp4: -0.926189

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: -0.314030, xSensAcc2: 0.144716, xSensYaw: -0.040664, rateOfTurn: 0.018103, wheelSp1: %&7f, wheelSp2: -0.636757, wheelSp3: -1.389289, wheelSp4: 0.578852

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 0.319665, xSensAcc2: -0.450329, xSensYaw: -0.040082, rateOfTurn: 0.010233, wheelSp1: %&7f, wheelSp2: -0.347325, wheelSp3: -0.868307, wheelSp4: 0.868284

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 0.511052, xSensAcc2: 0.589981, xSensYaw: -0.039826, rateOfTurn: 0.023947, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: -0.810425, wheelSp4: -0.926189

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: -0.545464, xSensAcc2: 0.043737, xSensYaw: -0.039546, rateOfTurn: 0.033167, wheelSp1: %&7f, wheelSp2: -0.868307, wheelSp3: -1.331384, wheelSp4: 0.231538

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 1.499534, xSensAcc2: -0.838737, xSensYaw: -0.038429, rateOfTurn: 0.039989, wheelSp1: %&7f, wheelSp2: -0.173680, wheelSp3: -0.810425, wheelSp4: -0.463112

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: -0.276638, xSensAcc2: 0.363577, xSensYaw: -0.037870, rateOfTurn: 0.045833, wheelSp1: %&7f, wheelSp2: -0.520994, wheelSp3: -0.868307, wheelSp4: -0.289443

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 0.190840, xSensAcc2: -0.324391, xSensYaw: -0.037171, rateOfTurn: 0.046485, wheelSp1: %&7f, wheelSp2: -0.810425, wheelSp3: -0.752520, wheelSp4: 0.868284

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 2.054323, xSensAcc2: -0.190444, xSensYaw: -0.037614, rateOfTurn: 0.028929, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -1.505052, wheelSp4: -0.520994

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: -0.296172, xSensAcc2: 1.606892, xSensYaw: -0.038103, rateOfTurn: 0.014168, wheelSp1: %&7f, wheelSp2: 6.425346, wheelSp3: 8.625013, wheelSp4: 0.115752

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 4.306424, xSensAcc2: 4.775764, xSensYaw: -0.035216, rateOfTurn: 0.047323, wheelSp1: %&7f, wheelSp2: 12.908585, wheelSp3: 14.124194, wheelSp4: 0.636734

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 3.980321, xSensAcc2: 3.060291, xSensYaw: -0.036031, rateOfTurn: 0.030233, wheelSp1: %&7f, wheelSp2: 27.264317, wheelSp3: 25.585630, wheelSp4: -0.868307

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 9.408698, xSensAcc2: -0.709679, xSensYaw: -0.044971, rateOfTurn: -0.113936, wheelSp1: %&7f, wheelSp2: 44.803799, wheelSp3: 41.272758, wheelSp4: -1.099857

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 4.588614, xSensAcc2: 2.653210, xSensYaw: -0.062364, rateOfTurn: -0.409957, wheelSp1: %&7f, wheelSp2: 44.572273, wheelSp3: 51.750137, wheelSp4: -1.794484

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 1.944660, xSensAcc2: 5.048036, xSensYaw: -0.075612, rateOfTurn: -0.608445, wheelSp1: %&7f, wheelSp2: 27.553749, wheelSp3: 29.695534, wheelSp4: 1.099834

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 3.111467, xSensAcc2: 1.155224, xSensYaw: -0.068161, rateOfTurn: -0.558060, wheelSp1: %&7f, wheelSp2: 25.296200, wheelSp3: 26.685476, wheelSp4: 1.968106

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 0.095239, xSensAcc2: -3.696291, xSensYaw: -0.070140, rateOfTurn: -0.218663, wheelSp1: %&7f, wheelSp2: 25.817181, wheelSp3: 33.284481, wheelSp4: -2.141798

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 6.318989, xSensAcc2: 1.385587, xSensYaw: -0.030373, rateOfTurn: 0.513077, wheelSp1: %&7f, wheelSp2: 40.636013, wheelSp3: 37.625931, wheelSp4: 0.115752

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 1.471408, xSensAcc2: 0.170444, xSensYaw: -0.017148, rateOfTurn: 0.693568, wheelSp1: %&7f, wheelSp2: 42.835682, wheelSp3: 47.119251, wheelSp4: -0.926189

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: -3.909261, xSensAcc2: -2.593466, xSensYaw: 0.033912, rateOfTurn: 1.239486, wheelSp1: %&7f, wheelSp2: 22.980745, wheelSp3: 33.226597, wheelSp4: 2.604851

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 4.648196, xSensAcc2: 7.859326, xSensYaw: 0.056869, rateOfTurn: 1.396832, wheelSp1: %&7f, wheelSp2: 28.885145, wheelSp3: 36.294559, wheelSp4: 2.894283

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 2.814329, xSensAcc2: -5.035975, xSensYaw: 0.083365, rateOfTurn: 1.588871, wheelSp1: %&7f, wheelSp2: 36.641872, wheelSp3: 52.039570, wheelSp4: -3.241643

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: -4.305819, xSensAcc2: 14.731648, xSensYaw: 0.092143, rateOfTurn: 1.321512, wheelSp1: %&7f, wheelSp2: 18.291979, wheelSp3: 25.296200, wheelSp4: 3.125833

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 2.215581, xSensAcc2: 1.383328, xSensYaw: 0.116008, rateOfTurn: 1.303304, wheelSp1: %&7f, wheelSp2: 17.423683, wheelSp3: 26.569691, wheelSp4: 2.373324

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 2.215581, xSensAcc2: 1.383328, xSensYaw: 0.116008, rateOfTurn: 1.303304, wheelSp1: %&7f, wheelSp2: 17.423683, wheelSp3: 26.569691, wheelSp4: 2.373324

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 2.215581, xSensAcc2: 1.383328, xSensYaw: 0.116008, rateOfTurn: 1.303304, wheelSp1: %&7f, wheelSp2: 17.423683, wheelSp3: 26.569691, wheelSp4: 2.373324

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 2.215581, xSensAcc2: 1.383328, xSensYaw: 0.116008, rateOfTurn: 1.303304, wheelSp1: %&7f, wheelSp2: 17.423683, wheelSp3: 26.569691, wheelSp4: 2.373324

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 2.215581, xSensAcc2: 1.383328, xSensYaw: 0.116008, rateOfTurn: 1.303304, wheelSp1: %&7f, wheelSp2: 17.423683, wheelSp3: 26.569691, wheelSp4: 2.373324

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 2.215581, xSensAcc2: 1.383328, xSensYaw: 0.116008, rateOfTurn: 1.303304, wheelSp1: %&7f, wheelSp2: 17.423683, wheelSp3: 26.569691, wheelSp4: 2.373324

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 2.215581, xSensAcc2: 1.383328, xSensYaw: 0.116008, rateOfTurn: 1.303304, wheelSp1: %&7f, wheelSp2: 17.423683, wheelSp3: 26.569691, wheelSp4: 2.373324

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 2.215581, xSensAcc2: 1.383328, xSensYaw: 0.116008, rateOfTurn: 1.303304, wheelSp1: %&7f, wheelSp2: 17.423683, wheelSp3: 26.569691, wheelSp4: 2.373324

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: -5.754072, xSensAcc2: 4.638021, xSensYaw: 0.210048, rateOfTurn: 0.374916, wheelSp1: %&7f, wheelSp2: 17.018488, wheelSp3: 28.190495, wheelSp4: -1.041952

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 5.327712, xSensAcc2: -2.519798, xSensYaw: 0.209163, rateOfTurn: -0.014657, wheelSp1: %&7f, wheelSp2: 17.423683, wheelSp3: 40.230797, wheelSp4: -1.099857

[14:35:55] Id:  7, MsgId:     0, xSensAcc1: 6.608304, xSensAcc2: 4.177901, xSensYaw: 0.193191, rateOfTurn: -0.227301, wheelSp1: %&7f, wheelSp2: 17.365801, wheelSp3: 32.300419, wheelSp4: -5.209760

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: 4.271103, xSensAcc2: 0.809215, xSensYaw: 0.186532, rateOfTurn: -0.389374, wheelSp1: %&7f, wheelSp2: 14.760939, wheelSp3: 27.958967, wheelSp4: -2.489111

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: -0.605651, xSensAcc2: 1.453992, xSensYaw: 0.172097, rateOfTurn: -0.412285, wheelSp1: %&7f, wheelSp2: 15.802879, wheelSp3: 29.174576, wheelSp4: -6.135937

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: -7.106957, xSensAcc2: -8.051179, xSensYaw: 0.146788, rateOfTurn: -0.698573, wheelSp1: %&7f, wheelSp2: 10.651035, wheelSp3: 14.587271, wheelSp4: -3.820483

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: 2.016488, xSensAcc2: -3.970798, xSensYaw: 0.136334, rateOfTurn: -0.763254, wheelSp1: %&7f, wheelSp2: 11.461426, wheelSp3: 13.429566, wheelSp4: -4.283583

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: -1.335947, xSensAcc2: -8.703197, xSensYaw: 0.118685, rateOfTurn: -0.850169, wheelSp1: %&7f, wheelSp2: 11.750857, wheelSp3: 14.876702, wheelSp4: -6.135937

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: -1.107401, xSensAcc2: -2.757192, xSensYaw: 0.105018, rateOfTurn: -0.816642, wheelSp1: %&7f, wheelSp2: 7.004210, wheelSp3: 15.224016, wheelSp4: -5.788624

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: -0.755826, xSensAcc2: -7.787196, xSensYaw: 0.100571, rateOfTurn: -0.754360, wheelSp1: %&7f, wheelSp2: 2.952188, wheelSp3: 7.872505, wheelSp4: -5.151878

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: 2.867624, xSensAcc2: -5.934376, xSensYaw: 0.077987, rateOfTurn: -0.802882, wheelSp1: %&7f, wheelSp2: 7.177855, wheelSp3: 3.936246, wheelSp4: -5.788624

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: -0.733428, xSensAcc2: 4.128378, xSensYaw: 0.047649, rateOfTurn: -0.996946, wheelSp1: %&7f, wheelSp2: 5.962245, wheelSp3: 12.271840, wheelSp4: -5.904387

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: 2.116559, xSensAcc2: -7.134338, xSensYaw: 0.027136, rateOfTurn: -0.994990, wheelSp1: %&7f, wheelSp2: 4.457205, wheelSp3: 6.656896, wheelSp4: -4.920329

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: -1.261395, xSensAcc2: -1.883914, xSensYaw: 0.011444, rateOfTurn: -0.948564, wheelSp1: %&7f, wheelSp2: 6.714777, wheelSp3: 10.303699, wheelSp4: -6.251701

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: 2.082705, xSensAcc2: 4.855392, xSensYaw: 0.005576, rateOfTurn: -0.865769, wheelSp1: %&7f, wheelSp2: 5.441287, wheelSp3: 9.203876, wheelSp4: -5.325524

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: 1.260673, xSensAcc2: -4.290289, xSensYaw: -0.002829, rateOfTurn: -0.686303, wheelSp1: %&7f, wheelSp2: 5.788600, wheelSp3: 7.235736, wheelSp4: -3.473170

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: -0.432564, xSensAcc2: -1.021184, xSensYaw: -0.006973, rateOfTurn: -0.593520, wheelSp1: %&7f, wheelSp2: 6.946328, wheelSp3: 8.625013, wheelSp4: -4.862447

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: 2.677797, xSensAcc2: 1.272617, xSensYaw: -0.009302, rateOfTurn: -0.398059, wheelSp1: %&7f, wheelSp2: 5.499169, wheelSp3: 8.161913, wheelSp4: -2.894306

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: -1.263630, xSensAcc2: -1.700956, xSensYaw: -0.009884, rateOfTurn: -0.215357, wheelSp1: %&7f, wheelSp2: 6.367464, wheelSp3: 6.830541, wheelSp4: -2.199679

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: 1.423492, xSensAcc2: 1.272478, xSensYaw: -0.003295, rateOfTurn: 0.043923, wheelSp1: %&7f, wheelSp2: 5.383382, wheelSp3: 6.946328, wheelSp4: -1.215620

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: 0.015309, xSensAcc2: -2.305873, xSensYaw: 0.003271, rateOfTurn: 0.184576, wheelSp1: %&7f, wheelSp2: 6.367464, wheelSp3: 7.988268, wheelSp4: -0.463112

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: -0.291236, xSensAcc2: -0.432704, xSensYaw: 0.006135, rateOfTurn: 0.234053, wheelSp1: %&7f, wheelSp2: 6.714777, wheelSp3: 8.567132, wheelSp4: -0.926189

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: 1.945638, xSensAcc2: 0.127067, xSensYaw: 0.015798, rateOfTurn: 0.335171, wheelSp1: %&7f, wheelSp2: 4.804542, wheelSp3: 5.846482, wheelSp4: 0.115752

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: 2.917566, xSensAcc2: 1.373643, xSensYaw: 0.029441, rateOfTurn: 0.436080, wheelSp1: %&7f, wheelSp2: 6.772659, wheelSp3: 8.335582, wheelSp4: 0.636734

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: -1.103652, xSensAcc2: -0.795082, xSensYaw: 0.041525, rateOfTurn: 0.493566, wheelSp1: %&7f, wheelSp2: 4.457205, wheelSp3: 6.367464, wheelSp4: 0.405184

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: -0.988354, xSensAcc2: -2.029154, xSensYaw: 0.048184, rateOfTurn: 0.515126, wheelSp1: %&7f, wheelSp2: 3.936246, wheelSp3: 7.872505, wheelSp4: 0.810402

[14:35:56] Id:  7, MsgId:     0, xSensAcc1: 2.013112, xSensAcc2: 1.667731, xSensYaw: 0.056007, rateOfTurn: 0.531005, wheelSp1: %&7f, wheelSp2: 5.209737, wheelSp3: 6.367464, wheelSp4: 1.273479

